scientificName,decimalLongitude,decimalLatitude,date_year,month,day,eventDate,dataset_id,bathymetry,occurrenceStatus,sst,source
"Stichodactyla haddoni (Saville-Kent, 1893)",166.436,-22.298,2022,11,22,2022-11-22T08:18,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.396008,-27.491764,2022,11,22,2022-11-22T14:34:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.813078,1.259165,2022,11,26,2022-11-26T18:18:06,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",30.816667,-30.25,2022,11,9,2022-11-09,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.82773,20.58751,2022,11,7,2022-11-07,85b1cfb6-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.436,-22.298,2022,12,19,2022-12-19T09:15,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.859575,1.224897,2022,12,23,2022-12-23T17:58:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984779,1.392534,2022,12,25,2022-12-25T16:57,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984779,1.392534,2022,12,25,2022-12-25T17:01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984779,1.392534,2022,12,25,2022-12-25T17:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984779,1.392534,2022,12,25,2022-12-25T17:03,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.000994,1.384163,2022,12,24,2022-12-24T17:46,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.000994,1.384163,2022,12,24,2022-12-24T18:30,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.811695,1.259606,2022,12,26,2022-12-26T20:54,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006104,1.374636,2021,1,14,2021-01-14T17:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983987,1.392295,2021,1,31,2021-01-31T18:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983987,1.392295,2021,1,31,2021-01-31T18:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983987,1.392295,2021,1,31,2021-01-31T18:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983987,1.392295,2021,1,31,2021-01-31T18:33,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.437231,-22.298006,2021,2,28,2021-02-28T09:28,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.363612,-4.655283,2021,2,15,2021-02-15T10:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006347,1.374718,2021,4,3,2021-04-03T10:05,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.955338,1.381739,2021,4,30,2021-04-30T07:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.959173,1.381197,2021,4,30,2021-04-30T07:33,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984356,1.392308,2021,4,2,2021-04-02T08:23,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984356,1.392308,2021,4,2,2021-04-02T08:07,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.768611,1.212222,2021,4,2,2021-04-02T08:35,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.944712,1.384853,2021,4,4,2021-04-04T09:23:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98933,1.392381,2021,4,30,2021-04-30T06:31,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98933,1.392381,2021,4,30,2021-04-30T07:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.1,-27.3,2021,4,12,2021-04-12T20:20Z,e3ce628e-9683-4af7-b7a9-47eef785d3bb,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006302,1.374597,2021,5,2,2021-05-02T08:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006205,1.374621,2021,5,2,2021-05-02T08:50,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.954936,1.382902,2021,5,30,2021-05-30T07:57,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.954945,1.382704,2021,5,30,2021-05-30T07:58,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.953907,1.38416,2021,5,30,2021-05-30T08:39,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.001389,1.388333,2021,5,30,2021-05-30T08:25Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.001389,1.388333,2021,5,30,2021-05-30T07:55Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98933,1.392381,2021,5,1,2021-05-01T06:54,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98933,1.392381,2021,5,1,2021-05-01T08:09,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.001158,1.384884,2021,5,2,2021-05-02T07:47,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.001158,1.384884,2021,5,2,2021-05-02T08:03,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.001158,1.384884,2021,5,2,2021-05-02T08:12,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006247,1.374679,2021,5,27,2021-05-27T03:52,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006247,1.374679,2021,5,27,2021-05-27T04:29,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006247,1.374679,2021,5,27,2021-05-27T04:35,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006194,1.374721,2021,5,27,2021-05-27T04:59,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006194,1.374721,2021,5,27,2021-05-27T05:00,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984037,1.392405,2021,5,28,2021-05-28T04:25,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984037,1.392405,2021,5,28,2021-05-28T05:04,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006936,1.374635,2021,5,28,2021-05-28T07:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006936,1.374635,2021,5,28,2021-05-28T07:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006936,1.374635,2021,5,28,2021-05-28T07:10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006936,1.374635,2021,5,28,2021-05-28T07:48,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984367,1.392425,2021,5,28,2021-05-28T05:48,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.4502,-22.312486,2021,5,9,2021-05-09T12:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.918561,1.415129,2021,6,26,2021-06-26T07:48,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98448,1.392323,2021,6,25,2021-06-25T03:30,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",146.863646,-19.152602,2021,7,23,2021-07-23T17:09:24,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.989223,1.392552,2021,7,24,2021-07-24T04:01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.989223,1.392552,2021,7,24,2021-07-24T05:06,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984523,1.392388,2021,7,25,2021-07-25T04:27,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984523,1.392388,2021,7,25,2021-07-25T04:29,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984523,1.392388,2021,7,25,2021-07-25T04:33,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984523,1.392388,2021,7,25,2021-07-25T05:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.962519,1.314047,2021,7,26,2021-07-26T06:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.723333,1.231944,2021,8,10,2021-08-10T06:38,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",34.999471,24.987886,2021,8,3,2021-08-03T12:12:27,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98448,1.39228,2021,8,22,2021-08-22T03:40,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.962356,1.314156,2021,8,23,2021-08-23T06:04Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",164.026505,-20.080116,2021,8,10,2021-08-10T14:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.828286,-22.602844,2021,8,8,2021-08-08T14:26,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.457949,-21.560148,2021,9,23,2021-09-23,3e0e4ec9-1905-4cae-9691-c0fa79361ac3,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.409745,-6.041564,2021,9,8,2021-09-08T07:48:53Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.992776,1.391347,2021,9,8,2021-09-08T07:00:14,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.457949,-21.560148,2021,9,23,2021-09-23T12:21:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.988933,1.392997,2021,9,8,2021-09-08T06:53Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.372665,-4.655839,2021,10,9,2021-10-09T15:08,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.962723,1.314025,2021,11,7,2021-11-07T18:12,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.536153,-6.175687,2021,11,8,2021-11-08T12:06:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.536012,-6.175772,2021,11,8,2021-11-08T12:07:10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002271,1.384195,2021,11,8,2021-11-08T18:06,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002271,1.384195,2021,11,8,2021-11-08T19:14,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002271,1.384195,2021,11,8,2021-11-08T19:33,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.945027,1.36582,2021,11,6,2021-11-06T18:01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983512,1.316596,2021,11,8,2021-11-08T18:36,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.977608,1.316063,2021,12,5,2021-12-05T17:04:25,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.326771,-22.009558,2021,12,5,2021-12-05T10:36:31Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.327141,-22.008989,2021,12,5,2021-12-05T10:40:12Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984184,1.392348,2021,12,5,2021-12-05T16:26,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984184,1.392348,2021,12,5,2021-12-05T16:52,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984592,1.392519,2021,12,6,2021-12-06T17:01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984592,1.392519,2021,12,6,2021-12-06T17:03,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984592,1.392519,2021,12,6,2021-12-06T17:04,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.984592,1.392519,2021,12,6,2021-12-06T17:08,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",-175.157243,-21.086001,2021,12,15,2021-12-15,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983836,1.316845,2021,12,5,2021-12-05T18:06,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002109,1.384518,2021,12,6,2021-12-06T17:09:43,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002484,1.385045,2021,12,6,2021-12-06T17:41:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002505,1.385098,2021,12,6,2021-12-06T17:48:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002998,1.384584,2021,12,6,2021-12-06T18:18:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.962087,-29.060559,2021,12,3,2021-12-03T13:10Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.326771,-22.009558,2021,12,5,2021-12-05,3e0e4ec9-1905-4cae-9691-c0fa79361ac3,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.327141,-22.008989,2021,12,5,2021-12-05,3e0e4ec9-1905-4cae-9691-c0fa79361ac3,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.75833,23.51389,2020,1,18,2020-01-18,85b1cfb6-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",56.4,27.1,2020,1,6,2020-01-06T00:00Z,e3ce628e-9683-4af7-b7a9-47eef785d3bb,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.98036,1.392538,2020,1,13,2020-01-13T18:03,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",59.20166,22.9503,2020,1,28,2020-01-28,85b1cfb6-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.993496,-3.378209,2020,2,7,2020-02-07,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.733909,8.742809,2020,3,2,2020-03-02T17:08,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",39.37,-4.6579,2020,6,6,2020-06-06T07:48,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.988056,1.404444,2020,7,6,2020-07-06T05:25,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.988056,1.404444,2020,7,6,2020-07-06T05:19,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.000994,1.384163,2020,7,26,2020-07-26T10:45,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006266,1.374231,2020,7,22,2020-07-22T05:09,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",50.729152,26.436533,2020,7,17,2020-07-17T12:18:52,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006255,1.374434,2020,8,4,2020-08-04T04:58,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.992012,1.391458,2020,8,20,2020-08-20T07:10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006623,1.374121,2020,8,22,2020-08-22T07:03,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",120.361975,22.343403,2020,9,4,2020-09-04T16:30:08,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006341,1.374199,2020,9,18,2020-09-18T04:22,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006341,1.374199,2020,9,18,2020-09-18T04:56,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.006341,1.374199,2020,9,18,2020-09-18T06:13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",50.743916,26.392704,2020,10,16,2020-10-16T11:47:42,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.976843,1.392191,2020,10,19,2020-10-19T18:12,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.976843,1.392191,2020,10,19,2020-10-19T18:27,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983107,1.392366,2020,10,19,2020-10-19T18:25,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983965,1.392195,2020,10,20,2020-10-20T18:50,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.983965,1.392195,2020,10,20,2020-10-20T18:49,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.8115,1.262262,2020,11,16,2020-11-16T17:03:49,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.854234,1.222988,2020,11,16,2020-11-16T18:39,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.960229,-29.060634,2020,11,29,2020-11-29T13:57Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.002444,1.384538,2020,12,14,2020-12-14T17:11,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.438606,-22.099611,2020,12,20,2020-12-20,3e0e4ec9-1905-4cae-9691-c0fa79361ac3,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.980103,1.39228,2020,12,15,2020-12-15T17:31,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.980103,1.39228,2020,12,15,2020-12-15T18:10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",35.438606,-22.099611,2020,12,20,2020-12-20T12:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",164.030847,-20.077664,2020,12,1,2020-12-01T17:04,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.960229,-29.060634,2020,12,20,2020-12-20T07:10Z,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.991031,1.408731,2019,1,21,2019-01-21T16:27,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.991031,1.408731,2019,1,21,2019-01-21T16:30,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.991031,1.408731,2019,1,21,2019-01-21T16:30,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.851336,1.228843,2019,1,23,2019-01-23T17:39,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
